9.055905590559056861e+01,1.032523245838251924e+01,9.997800070553406471e+00,1.032527028699685090e+01,1.032523097492307862e+01,1.754325387203414977e+01,4.467157933267584013e+01,1.754272094618010769e+01,1.754325264015443153e+01,3.171186596997992158e-02,-1.546367946250107206e+00,-3.663705827847734534e-06,3.037782260516781128e-05,1.436732244625311924e-07,7.021956857141997769e-08,-2.545937276900313684e+00
9.056905690569057299e+01,1.033498059283220982e+01,9.951528886358781634e+00,1.033501978374362551e+01,1.033497910988511137e+01,1.744642083661755905e+01,4.442092420228657090e+01,1.744589135992872997e+01,1.744641960744543852e+01,3.710231509668918126e-02,-1.546133938776333983e+00,-3.792064345323313556e-06,3.034872847488475579e-05,1.434881357668738065e-07,7.045411388630911367e-08,-2.545937276900296808e+00
9.057905790579057737e+01,1.034494269474317463e+01,9.905983255027502210e+00,1.034498324355776688e+01,1.034494121290017787e+01,1.735016145038208180e+01,4.417120477841805837e+01,1.734963540292118367e+01,1.735016022179933515e+01,4.243227368854652487e-02,-1.545867074766922533e+00,-3.919675129071635081e-06,3.031945624267043279e-05,1.432432291293756712e-07,7.081102675395814759e-08,-2.545937276900278601e+00
9.058905890589059595e+01,1.035511815062381835e+01,9.861153237118658765e+00,1.035516005241446180e+01,1.035511666985309276e+01,1.725447295737921038e+01,4.392242844324471207e+01,1.725395032109098636e+01,1.725447172914372373e+01,4.770248936999351569e-02,-1.545567665366471388e+00,-4.046481173266592107e-06,3.028990161073018476e-05,1.429989213115256156e-07,7.118359915622259963e-08,-2.545937276900262169e+00
9.059905990599060033e+01,1.036550636065670616e+01,9.817029060392965079e+00,1.036554961059457192e+01,1.036550488093542910e+01,1.715935260627160375e+01,4.367460228353748164e+01,1.715883336306921692e+01,1.715935137810168953e+01,5.291370061240233819e-02,-1.545236017096284220e+00,-4.172486742173239251e-06,3.026006949685577821e-05,1.427543648693279720e-07,7.157437360222488045e-08,-2.545937276900244850e+00
9.060906090609061891e+01,1.037610673916497994e+01,9.773601117079403267e+00,1.037615133251928867e+01,1.037610526048016091e+01,1.706479764864936044e+01,4.342773309689732741e+01,1.706428178041893062e+01,1.706479642022628695e+01,5.806663686403668034e-02,-1.544872432187001765e+00,-4.297696181209422087e-06,3.022996469405229357e-05,1.425086360621819052e-07,7.198579782644804651e-08,-2.545937276900228419e+00
9.061906190619062329e+01,1.038691871444986248e+01,9.730859961179030293e+00,1.038696464658737639e+01,1.038691723679888312e+01,1.697080533925739587e+01,4.318182739788408497e+01,1.697029282786405702e+01,1.697080411022946933e+01,6.316201862234174791e-02,-1.544477208632788701e+00,-4.422113889272716937e-06,3.019959177501714903e-05,1.422607627898190640e-07,7.242012986257184681e-08,-2.545937276900212431e+00
9.062906290629062767e+01,1.039794172863107669e+01,9.688796305805928100e+00,1.039798899501495910e+01,1.039794025202158245e+01,1.687737293621474777e+01,4.293689142404176096e+01,1.687686376351281581e+01,1.687737170620556171e+01,6.820055750769339620e-02,-1.544050640245651529e+00,-4.545744255544975568e-06,3.016895484008640243e-05,1.420097873954441679e-07,7.287918509048476746e-08,-2.545937276900196888e+00
9.063906390639064625e+01,1.040917523748980145e+01,9.647401020565235186e+00,1.040922383367781023e+01,1.040917376193891997e+01,1.678449770122908546e+01,4.269293114182136861e+01,1.678399184907581443e+01,1.678449646984940458e+01,7.318295633845722792e-02,-1.543593016709405408e+00,-4.668591593478270344e-06,3.013805728806490176e-05,1.417548314650081809e-07,7.336410673749840032e-08,-2.545937276900182233e+00
9.064906490649065063e+01,1.042061871031426712e+01,9.606665128968186806e+00,1.042066863195611859e+01,1.042061723584697397e+01,1.669217689980520447e+01,4.244995225240233339e+01,1.669167435007887690e+01,1.669217566666922181e+01,7.810990920725598141e-02,-1.543104623633465122e+00,-4.790660059566044796e-06,3.010690153502010503e-05,1.414951774111559246e-07,7.387508472147458507e-08,-2.545937276900167134e+00
9.065906590659066921e+01,1.043227162974816302e+01,9.566579805884053656e+00,1.043232287258167190e+01,1.043227015639440936e+01,1.660040780144606387e+01,4.220796019741361249e+01,1.659990853607072836e+01,1.660040656619435140e+01,8.298210155835515633e-02,-1.542585742606688903e+00,-4.911953534909725187e-06,3.007548858480575064e-05,1.412303864352744808e-07,7.441092575839704695e-08,-2.545937276900152479e+00
9.066906690669067359e+01,1.044413349164142701e+01,9.527136375028835147e+00,1.044418605148743318e+01,1.044413201943204506e+01,1.650918767984981628e+01,4.196696016455567957e+01,1.650869168082561700e+01,1.650918644217792419e+01,8.780021026602889689e-02,-1.542036651250756840e+00,-5.032475508688768421e-06,3.004381764977248748e-05,1.409604141058524163e-07,7.496867296477725273e-08,-2.545937276900138269e+00
9.067906790679067797e+01,1.045620380490389856e+01,9.488326306490572293e+00,1.045625767765947423e+01,1.045620233386476450e+01,1.641851381309871982e+01,4.172695709312443313e+01,1.641802106254097993e+01,1.641851257279455822e+01,9.256490371385046878e-02,-1.541457623273708943e+00,-5.152228914130570179e-06,3.001188556705898527e-05,1.406857748287274211e-07,7.554302269482778770e-08,-2.545937276900124502e+00
9.068906890689069655e+01,1.046848209136141605e+01,9.450141214291072345e+00,1.046853727299121672e+01,1.046848062150574599e+01,1.632838348384333216e+01,4.148795567943830065e+01,1.632789396403023474e+01,1.632838224083319290e+01,9.727684187478123634e-02,-1.540848928523142147e+00,-5.271215952712682386e-06,2.997968620603431883e-05,1.404077169200533791e-07,7.612573164345153620e-08,-2.545937276900110735e+00
9.069906990699070093e+01,1.048096788561450055e+01,9.412572853983876442e+00,1.048102437213995408e+01,1.048096641693297393e+01,1.623879397948056180e+01,4.124996038216962546e+01,1.623830767291078203e+01,1.623879273388514832e+01,1.019366763919803687e-01,-1.540210833039283855e+00,-5.389437890661417992e-06,2.994720977396909966e-05,1.401284254131915943e-07,7.670492125543880170e-08,-2.545937276900097856e+00
9.070907090709071952e+01,1.049366073489983009e+01,9.375613120288223357e+00,1.049371852238561686e+01,1.049365926734798471e+01,1.614974259232431208e+01,4.101297542758156567e+01,1.614925948178733250e+01,1.614974134452747734e+01,1.065450506602717423e-01,-1.539543599108156080e+00,-5.506894805030795001e-06,2.991444193105558485e-05,1.398512761613455305e-07,7.726419338348502969e-08,-2.545937276900084534e+00
9.071907190719072389e+01,1.050656019895401450e+01,9.339254044758792617e+00,1.050661928349174445e+01,1.050655873243682770e+01,1.606122661977187960e+01,4.077700481467166327e+01,1.606074668843060849e+01,1.606122537050172028e+01,1.111025999081444032e-01,-1.538847485314345676e+00,-5.623585322990952048e-06,2.988136290165414565e-05,1.395810959085267565e-07,7.778174039225699844e-08,-2.545937276900072543e+00
9.072907290729072827e+01,1.051966584988024422e+01,9.303487793490965885e+00,1.051972622756862563e+01,1.051966438423319516e+01,1.597324336446225779e+01,4.054205232022333405e+01,1.597276659595155301e+01,1.597324211488813361e+01,1.156099512802608031e-01,-1.538122746594000390e+00,-5.739506296399625729e-06,2.984794633289699779e-05,1.393244871058291207e-07,7.822920465568569390e-08,-2.545937276900059665e+00
9.073907390739074685e+01,1.053297727189016797e+01,9.268306664861341915e+00,1.053303893893858678e+01,1.053297580698368741e+01,1.588579013506120496e+01,4.030812150376642222e+01,1.588531651297107672e+01,1.588578888627549723e+01,1.200677239097353438e-01,-1.537369634186667389e+00,-5.854664529029757546e-06,2.981419785238906021e-05,1.390781013525317961e-07,7.861023575869727675e-08,-2.545937276900048563e+00
9.074907490749075123e+01,1.054649406092733699e+01,9.233703087303220869e+00,1.054655701400337442e+01,1.054649259701519171e+01,1.579886424764130659e+01,4.007521571244807745e+01,1.579839375378547217e+01,1.579886299892655366e+01,1.244765289811090442e-01,-1.536588395487423320e+00,-5.969099842445221915e-06,2.978023283570285917e-05,1.388055724325089607e-07,7.903826081163921191e-08,-2.545937276900037460e+00
9.075907590759076982e+01,1.056021582519342950e+01,9.199669617116768450e+00,1.056028006111361073e+01,1.056021436260432189e+01,1.571246302258322558e+01,3.984333808581515513e+01,1.571199563852755254e+01,1.571246177293919288e+01,1.288369698686286369e-01,-1.535779274614621492e+00,-6.082822666179362058e-06,2.974607195582733320e-05,1.384999257415150838e-07,7.953202695853070196e-08,-2.545937276900025914e+00
9.076907690769077419e+01,1.057414218474617051e+01,9.166198936313547208e+00,1.057420770044029723e+01,1.057414072384890602e+01,1.562658378609578591e+01,3.961249156050934772e+01,1.562611949332360339e+01,1.562658253440342904e+01,1.331496421963821453e-01,-1.534942512243509860e+00,-6.195840095778816625e-06,2.971172577051905560e-05,1.381575203897902335e-07,8.010019169945999580e-08,-2.545937276900014812e+00
9.077907790779077857e+01,1.058827277134537503e+01,9.133283850495098832e+00,1.058833956384830977e+01,1.058827131254147602e+01,1.554122387050925802e+01,3.938267887487629082e+01,1.554076265044621863e+01,1.554122261555428430e+01,1.374151339194675248e-01,-1.534078345631977092e+00,-6.308158504896994597e-06,2.967720347395510970e-05,1.377754361372852153e-07,8.075007375054183106e-08,-2.545937276900004598e+00
9.078907890789079715e+01,1.060260722833130131e+01,9.100917286765254133e+00,1.060267529477188297e+01,1.060260577204473442e+01,1.545638061441502487e+01,3.915390257348981606e+01,1.545592244846310770e+01,1.545637935492062276e+01,1.416340254077667615e-01,-1.533187008669666396e+00,-6.419783277435685094e-06,2.964251226382643868e-05,1.373517414660767672e-07,8.148702037858755659e-08,-2.545937276899994384e+00
9.079907990799080153e+01,1.061714521050534898e+01,9.069092291675834971e+00,1.061721454809203280e+01,1.061714375716896441e+01,1.537205136279983186e+01,3.892616501159262299e+01,1.537159623238194861e+01,1.537205009747004070e+01,1.458068895297543466e-01,-1.532268731926920813e+00,-6.530718503803434354e-06,2.960765659322890374e-05,1.368857970533759438e-07,8.231365881517762159e-08,-2.545937276899984170e+00
9.080908090809082012e+01,1.063188638401335595e+01,9.037802029205396437e+00,1.063195699001588856e+01,1.063188493405135304e+01,1.528823346717340925e+01,3.869946835945453500e+01,1.528778135379135072e+01,1.528823219474986495e+01,1.499342917363098993e-01,-1.531323742703776913e+00,-6.640966615179466956e-06,2.957263721994411902e-05,1.363786209273939055e-07,8.322894512563969167e-08,-2.545937276899974844e+00
9.081908190819082449e+01,1.064683042623097187e+01,9.007039778770662863e+00,1.064690229795791865e+01,1.064682898003720091e+01,1.520492428569242094e+01,3.847381460664959008e+01,1.520447517099801793e+01,1.520492300502434446e+01,1.540167901444451370e-01,-1.530352265078544605e+00,-6.750528004062952696e-06,2.953745023417296434e-05,1.358332680303371621e-07,8.422719195520816858e-08,-2.545937276899965074e+00
9.082908290829082887e+01,1.066197702565172634e+01,8.976798933270300651e+00,1.066205016042300002e+01,1.066197558356298813e+01,1.512212118327706989e+01,3.824920556625313850e+01,1.512167504916016547e+01,1.512211989340810447e+01,1.580549356209494383e-01,-1.529354519956588998e+00,-6.859400568743565618e-06,2.950208581834265617e-05,1.352552847124025399e-07,8.529682772556179907e-08,-2.545937276899955748e+00
9.083908390839084745e+01,1.067732588177730157e+01,8.947072997160660179e+00,1.067740027689132098e+01,1.067732444404125403e+01,1.503982153172333902e+01,3.802564287896016992e+01,1.503937836041728282e+01,1.503982023199593776e+01,1.620492718658720077e-01,-1.528330725118850264e+00,-6.967579227527184129e-06,2.946652692130845763e-05,1.346531953288987649e-07,8.641907076616541834e-08,-2.545937276899947754e+00
9.084908490849085183e+01,1.069287670501019960e+01,8.917855584563124438e+00,1.069295235770507269e+01,1.069287527174729036e+01,1.495802270980956727e+01,3.780312801712606330e+01,1.495758248401629054e+01,1.495802139998899527e+01,1.660003354958147492e-01,-1.527281095270334621e+00,-7.075055381274309991e-06,2.943074775438303797e-05,1.340390382106899750e-07,8.756642488215632736e-08,-2.545937276899938873e+00
9.085908590859087042e+01,1.070862921654905442e+01,8.889140417402675354e+00,1.070870612395691879e+01,1.070862778770758617e+01,1.487672210339614587e+01,3.758166228873096770e+01,1.487628480643418172e+01,1.487672078381745422e+01,1.699086561270187201e-01,-1.526205842088802722e+00,-7.181816300588320970e-06,2.939471201551329438e-05,1.334289795042885824e-07,8.870090349731946033e-08,-2.545937276899930435e+00
9.086908690869087479e+01,1.072458314828606163e+01,8.860921323577320763e+00,1.072466130738019174e+01,1.072458172359002582e+01,1.479591710552119288e+01,3.736124684126895090e+01,1.479548272149719068e+01,1.479591577725972229e+01,1.737747564581640647e-01,-1.525105174273202691e+00,-7.287844483037608712e-06,2.935837102251037558e-05,1.328439545027795274e-07,8.977216221996909309e-08,-2.545937276899922885e+00
9.087908790879087917e+01,1.074073824270716671e+01,8.833192235157980576e+00,1.074081765024081747e+01,1.074073682159579413e+01,1.471560511648863390e+01,3.714188266556313067e+01,1.471517363049657767e+01,1.471560378155824900e+01,1.775991523529015514e-01,-1.523979297592469528e+00,-7.393116921426029056e-06,2.932166150427276843e-05,1.323103999433366127e-07,9.071528994780947780e-08,-2.545937276899914892e+00
9.088908890889089776e+01,1.075709425279452702e+01,8.805947186618469757e+00,1.075717490523091513e+01,1.075709283435296904e+01,1.463578354395148651e+01,3.692357059950795417e+01,1.463535494230108647e+01,1.463578220553200815e+01,1.813823529220429942e-01,-1.522828414934253027e+00,-7.497604324434960761e-06,2.928450322546398760e-05,1.318610327895155743e-07,9.144843351495585916e-08,-2.545937276899907342e+00
9.089908990899090213e+01,1.077365094189150696e+01,8.779180313095165999e+00,1.077373283536406312e+01,1.077364952481177873e+01,1.455644980312118797e+01,3.670631133173976934e+01,1.455602407346612992e+01,1.455644846568572071e+01,1.851248606023777610e-01,-1.521652726330922745e+00,-7.601273978325360405e-06,2.924680542413331987e-05,1.315319881691640723e-07,9.187923465903967581e-08,-2.545937276899900681e+00
9.090909090909090651e+01,1.079040808223343717e+01,8.752885848676005054e+00,1.079049121387219579e+01,1.079040666614148591e+01,1.447760132139089251e+01,3.649010540523685364e+01,1.447717844833977985e+01,1.447759998631586420e+01,1.888271711347267734e-01,-1.520452428215586238e+00,-7.704216385985723057e-06,2.920877856249972035e-05,1.312361812884412077e-07,9.221659021204720028e-08,-2.545937276899893131e+00
9.091909190919092509e+01,1.080736545650739799e+01,8.727058124718382714e+00,1.080744982410411126e+01,1.080736404162888675e+01,1.439923553294471859e+01,3.627495322085000851e+01,1.439881549916561809e+01,1.439923419961355577e+01,1.924897737714983681e-01,-1.519227714405723795e+00,-7.806490587626427005e-06,2.917056104398575502e-05,1.309179852328559812e-07,9.259735766951324122e-08,-2.545937276899886914e+00
9.092909290929092947e+01,1.082452285799431912e+01,8.701691568195595750e+00,1.082460845942556027e+01,1.082452144457838550e+01,1.432134987805716797e+01,3.606085504076490622e+01,1.432093266618250738e+01,1.432134854576434435e+01,1.961131513737746079e-01,-1.517978776289551357e+00,-7.908102034994061885e-06,2.913216129855445712e-05,1.305753567310985260e-07,9.302843900633615908e-08,-2.545937276899880253e+00
9.093909390939094806e+01,1.084188008989911900e+01,8.676780700071429209e+00,1.084196692312089816e+01,1.084187867821364293e+01,1.424394180507938756e+01,3.584781099189726206e+01,1.424352739772134058e+01,1.424394047304499544e+01,1.996977804472135076e-01,-1.516705802540834425e+00,-8.009055722729999468e-06,2.909358685383064801e-05,1.302067044060664112e-07,9.351585469450699804e-08,-2.545937276899874036e+00
9.094909490949095243e+01,1.085943696525539082e+01,8.652320133702483318e+00,1.085952502829626276e+01,1.085943555558074358e+01,1.416700877052799790e+01,3.563582106922194015e+01,1.416659715029883593e+01,1.416700743791730055e+01,2.032441312210334083e-01,-1.515408979159812208e+00,-8.109356051671966217e-06,2.905484395677604295e-05,1.298110253547187717e-07,9.406436594567841916e-08,-2.545937276899867818e+00
9.095909590959095681e+01,1.087719330683222374e+01,8.628304573267870481e+00,1.087728259778427287e+01,1.087719189945288001e+01,1.409054823916854637e+01,3.542488513903714420e+01,1.409013938870842075e+01,1.409054690511899288e+01,2.067526677264963919e-01,-1.514088489514123337e+00,-8.209006637129458744e-06,2.901593700868986586e-05,1.293880970974295162e-07,9.467690900653289592e-08,-2.545937276899862489e+00
