9.509509509509510394e+01,4.067323195774078926e+01,1.359326635433605367e-03,4.078716267991759992e+01,4.067272752050146067e+01,4.043003610729907216e+00,6.985180760694038593e-01,4.048644178232071233e+00,4.042964435761917663e+00,9.999665793306801165e-01,8.272279366222736741e-01,-2.801122917775108155e-03,-1.395142830739568105e-03,1.240219218017117650e-05,9.689570369312647410e-06,-2.545935538841162415e+00
9.519519519519519690e+01,4.220569664235229368e+01,1.419017318538279802e-03,4.232325174777456311e+01,4.220517692266542298e+01,4.107811501899628404e+00,6.432820864578873143e-01,4.114545291696806828e+00,4.107766872708249473e+00,9.999663785358037238e-01,8.434002908457688408e-01,-2.785290014720572579e-03,-1.639264555850342836e-03,1.231397010869798369e-05,1.086446916035278229e-05,-2.545935542229628368e+00
9.529529529529530407e+01,4.378936879095225976e+01,1.481489977463140923e-03,4.391056173995348644e+01,4.378883390759719418e+01,4.188591262858016862e+00,5.924140239422835963e-01,4.196512194129021545e+00,4.188540707728147794e+00,9.999661678161076983e-01,8.585648522940241278e-01,-2.767634070721464862e-03,-1.891072862908080646e-03,1.221491356998257106e-05,1.206972146395878144e-05,-2.545935545758698737e+00
9.539539539539539703e+01,4.542413623291652414e+01,1.546867657472323276e-03,4.554896388491741277e+01,4.542358652613986436e+01,4.286743629492370644e+00,5.455684803381943837e-01,4.295961859124684423e+00,4.286686542113818277e+00,9.999659461293981533e-01,8.727312553555249819e-01,-2.748046795228490779e-03,-2.150403763101967416e-03,1.210164512190395947e-05,1.331718980337705388e-05,-2.545935549401659337e+00
9.549549549549550420e+01,4.710953879552089774e+01,1.615279133245391130e-03,4.723797790080026715e+01,4.710897466046528592e+01,4.403923394997547369e+00,5.024273618549168763e-01,4.414567798227734485e+00,4.403859133211043719e+00,9.999657122702844125e-01,8.859136917718350990e-01,-2.726392755336870533e-03,-2.417027335733900727e-03,1.197496451961553064e-05,1.459194012698889665e-05,-2.545935553119352157e+00
9.559559559559559716e+01,4.884469552587711405e+01,1.686859159118450158e-03,4.897669900958349842e+01,4.884411759701085742e+01,4.542079477817625666e+00,4.626977291090254574e-01,4.554300329523494284e+00,4.542007250735125012e+00,9.999654648444225025e-01,8.981308602439203037e-01,-2.702514209274804562e-03,-2.690585174819636310e-03,1.183196783262678125e-05,1.590176544760877917e-05,-2.545935556856032456e+00
9.569569569569570433e+01,5.062821956744630825e+01,1.761748731499282418e-03,5.076371177576415050e+01,5.062762851431295985e+01,4.703501751092458605e+00,4.261098079467663391e-01,4.717474107960401675e+00,4.703420729710678039e+00,9.999652022380690619e-01,9.094058362266376205e-01,-2.676219102221067628e-03,-2.970628609779465100e-03,1.167438117315190242e-05,1.722575775840789949e-05,-2.545935560534190678e+00
9.579579579579579729e+01,5.245811668613762890e+01,1.840095363920680625e-03,5.259698851997770674e+01,5.245751364929860472e+01,4.890876795631197815e+00,3.924151575679601933e-01,4.906804091318886840e+00,4.890785885727146898e+00,9.999649225805240516e-01,9.197658878018585282e-01,-2.647289735370456955e-03,-3.256531773999330349e-03,1.149558690092167859e-05,1.858764958710948506e-05,-2.545935564048257937e+00
9.589589589589590446e+01,5.433166726755428044e+01,1.922053375227639714e-03,5.447376975871333116e+01,5.433105360744618650e+01,5.107352594600651940e+00,3.613849835122404652e-01,5.125471230874880213e+00,5.107250573527477577e+00,9.999646236997337123e-01,9.292422097714015949e-01,-2.615463472881704009e-03,-3.547559315443147773e-03,1.129470415608621173e-05,1.997533385147854065e-05,-2.545935567257219478e+00
9.599599599599599742e+01,5.624528661675892494e+01,2.007784191425651243e-03,5.639042383438279415e+01,5.624466399630646407e+01,5.356614777344639755e+00,3.328085840521238792e-01,5.377199253739865625e+00,5.356500248833334865e+00,9.999643030676489408e-01,9.378696064798778265e-01,-2.580433425698357673e-03,-3.842814398803926466e-03,1.106973561541684545e-05,2.138076305006640223e-05,-2.545935569976323087e+00
9.609609609609610459e+01,5.819436181451099799e+01,2.097456661749204192e-03,5.834228266271286856e+01,5.819373232513852656e+01,5.642975085548306069e+00,3.064919194432909055e-01,5.666343908560051545e+00,5.642846400138441076e+00,9.999639577341111751e-01,9.456861115286122610e-01,-2.541841573473289668e-03,-4.141223850446048953e-03,1.081701650888213664e-05,2.280453270023407965e-05,-2.545935571968285238e+00
9.619619619619619755e+01,6.017306177490426933e+01,2.191247389541908178e-03,6.032345039660448549e+01,6.017242798547832194e+01,5.971473347219593997e+00,2.822562943167010174e-01,5.997995922128888324e+00,5.971328596983270565e+00,9.999635842464235091e-01,9.527325539436387603e-01,-2.499268231734505519e-03,-4.441546226048823966e-03,1.053277674847703807e-05,2.424028843582295043e-05,-2.545935572934821867e+00
9.629629629629630472e+01,6.217411716967339430e+01,2.289341078572575822e-03,6.232658188021684964e+01,6.217348220090473632e+01,6.347994087145306885e+00,2.599371442654433428e-01,6.378098578004949282e+00,6.347831071323332353e+00,9.999631785510950666e-01,9.590520815399283805e-01,-2.452221559131729720e-03,-4.742362775763136855e-03,1.021275086102392214e-05,2.567989505608389548e-05,-2.545935572509768985e+00
9.639639639639639768e+01,6.418856770167681702e+01,2.391930895445247909e-03,6.434262818400829076e+01,6.418793524842561737e+01,6.779397870679194860e+00,2.393829183867458854e-01,6.813580157120453507e+00,6.779214087953881140e+00,9.999627358736752347e-01,9.646896489993492807e-01,-2.400123384081199237e-03,-5.042082953870664561e-03,9.853051311863556693e-06,2.710900419469065685e-05,-2.545935570255806635e+00
9.649649649649650485e+01,6.620547458049571787e+01,2.499218848795689216e-03,6.636054747533067655e+01,6.620484921237201092e+01,7.273666788075176193e+00,2.204540501911395334e-01,7.312500300085907234e+00,7.273459195819470757e+00,9.999622505712006948e-01,9.696914834547324391e-01,-2.342297156202902738e-03,-5.338918202081610782e-03,9.445867243902869706e-06,2.854024823432562677e-05,-2.545935565667599487e+00
9.659659659659659781e+01,6.821159918960448465e+01,2.611416186002401933e-03,6.836698128008943343e+01,6.821098632308435583e+01,7.840060396895039752e+00,2.030220098908203374e-01,7.884207419693567864e+00,7.839825545266012163e+00,9.999617159512894649e-01,9.741045349636305861e-01,-2.277942348969721423e-03,-5.630954426832221991e-03,8.984784514804633316e-06,2.995533416051211737e-05,-2.545935558185199454e+00
9.669669669669670498e+01,7.019104997205481311e+01,2.728743808176860991e-03,7.034589922678009088e+01,7.019045595222128497e+01,8.489277500112796915e+00,1.869684316318512285e-01,8.539501287195415458e+00,8.489011487885356644e+00,9.999611240491591557e-01,9.779759312109462810e-01,-2.206111103722311739e-03,-5.916143874664389103e-03,8.462899953265180651e-06,3.133508445644950132e-05,-2.545935547222558437e+00
9.679679679679679793e+01,7.212490583731889160e+01,2.851432704235544544e-03,7.227822015767721098e+01,7.212433810249066823e+01,9.233612864914965357e+00,1.721843097437426862e-01,9.290790426952916903e+00,9.233311240819265464e+00,9.999604653528330056e-01,9.813524443505755590e-01,-2.125677927457222862e-03,-6.192328276530803879e-03,7.871550356043690026e-06,3.266588063768369285e-05,-2.545935532216865305e+00
9.689689689689690510e+01,7.399083093902702046e+01,2.979724404895557621e-03,7.414142469134047531e+01,7.399029838247601276e+01,1.008709252843283544e+01,1.585692585486076778e-01,1.015222749604724406e+01,1.008675001944154381e+01,9.999597284640937556e-01,9.842799837414355490e-01,-2.035302893645745629e-03,-6.457258861342894153e-03,7.197601976474091849e-06,3.395517492539912633e-05,-2.545935512704611270e+00
9.699699699699699806e+01,7.576270716470294531e+01,3.113871457476301893e-03,7.590918466149541644e+01,7.576221971949233591e+01,1.106556119260690707e+01,1.460308307036818354e-01,1.113979689203580037e+01,1.106517222662289335e+01,9.999588996806739738e-01,9.868031247433480813e-01,-1.933372001531559210e-03,-6.708715277675338963e-03,6.433840986565085691e-06,3.515103999186210604e-05,-2.545935488429243776e+00
9.709709709709710523e+01,7.741032103428899802e+01,3.254137922431872467e-03,7.755104904957867973e+01,7.740989012375044354e+01,1.218668732123916776e+01,1.344838894484653713e-01,1.227131702270018110e+01,1.218624564884958517e+01,9.999579624799517230e-01,9.889646886062233300e-01,-1.817948994519039173e-03,-6.944438568922601564e-03,5.566577334870023471e-06,3.624220249032222867e-05,-2.545935459481933449e+00
9.719719719719719819e+01,7.889916562631216834e+01,3.400799892582735944e-03,7.903224451413255736e+01,7.889880408605382911e+01,1.346983125761104283e+01,1.238500304937772689e-01,1.356630494043280777e+01,1.346933012324166867e+01,9.999568968839456229e-01,9.908053762422750488e-01,-1.686695756082981805e-03,-7.162204260521311261e-03,4.582307752804193733e-06,3.720420544177149630e-05,-2.545935426470072205e+00
9.729729729729730536e+01,8.019043551089905009e+01,3.554146036060892768e-03,8.031367113573854510e+01,8.019015736201617983e+01,1.493571013182081053e+01,1.140570496271024054e-01,1.504563412656343324e+01,1.493514255985242833e+01,9.999556786789668417e-01,9.923634665763830798e-01,-1.536787075096324954e-03,-7.359810398865975455e-03,3.468604218173256750e-06,3.800100319120240644e-05,-2.545935390696389078e+00
9.739739739739739832e+01,8.124131891609252420e+01,3.714478164030245774e-03,8.135219887031310293e+01,8.124113925114298240e+01,1.660577472414396993e+01,1.050384524190440261e-01,1.673089927412458522e+01,1.660513370237800856e+01,9.999542784605963686e-01,9.936745828385636914e-01,-1.364822182848822365e-03,-7.535002254287504961e-03,2.211497202887160006e-06,3.860234024669475866e-05,-2.545935354314220689e+00
9.749749749749750549e+01,8.200571423505745372e+01,3.882111824293396282e-03,8.210139338517498686e+01,8.200564894278080885e+01,1.850120116000931603e+01,9.673300270157886294e-02,1.864338941026033325e+01,1.850047999780041508e+01,9.999526604717670075e-01,9.947715285150960929e-01,-1.166737598837110047e-03,-7.685352373680456699e-03,7.961917929001561802e-07,3.897921019634956413e-05,-2.545935320402460178e+00
9.759759759759759845e+01,8.243551071902524541e+01,4.057376921947688023e-03,8.251281390539007532e+01,8.243557558831338383e+01,2.064140075703665644e+01,8.908430675208856009e-02,2.080257022327705485e+01,2.064059388534830219e+01,9.999507811999154283e-01,9.956841927638210299e-01,-9.377413409654433447e-04,-7.808068267142951463e-03,-7.869095196065039119e-07,3.908996767475611197e-05,-2.545935292881832179e+00
9.769769769769770562e+01,8.248256378503721464e+01,4.240618368307114659e-03,8.253801861269361950e+01,8.248277388452679304e+01,2.304197492705094774e+01,8.204043035959870944e-02,2.322399917035518868e+01,2.304107854540736255e+01,9.999485876993425837e-01,9.964395226268871752e-01,-6.723218230816519099e-04,-7.899680642849198423e-03,-2.547198825268694750e-06,3.890211869525331403e-05,-2.545935276182432982e+00
9.779779779779779858e+01,8.210145450464601424e+01,4.432196759362833256e-03,8.213136937116503589e+01,8.210182299478019274e+01,2.571209854616202151e+01,7.555354617294082753e-02,2.591665656254279781e+01,2.571111181212530994e+01,9.999460156121945387e-01,9.970615566038961708e-01,-3.643646351883911933e-04,-7.955710655570357934e-03,-4.488229062466224128e-06,3.837625446791291409e-05,-2.545935274588466690e+00
9.789789789789790575e+01,8.125302463616878867e+01,4.632489085113582900e-03,8.125363068049634307e+01,8.125356107520821070e+01,2.865142381987199371e+01,6.957960893617967657e-02,2.887978495825219127e+01,2.865035031609683358e+01,9.999429868721090298e-01,9.975715130468343350e-01,-7.458729447526647009e-06,-7.970324260877091616e-03,-6.602080868054622952e-06,3.746772872123637461e-05,-2.545935291250291499e+00
9.799799799799799871e+01,7.990852242061990296e+01,4.841889471158438915e-03,7.987619767497085377e+01,7.990923157441820024e+01,3.184675362071601157e+01,6.407805640601509090e-02,3.209949180065273566e+01,3.184560209688612886e+01,9.999394070954576996e-01,9.979879250121013179e-01,4.045218791419923575e-04,-7.936073577443709254e-03,-8.874570281308152066e-06,3.615827985473692022e-05,-2.545935326980779401e+00
9.809809809809810588e+01,7.805398862416420513e+01,5.060809954008144498e-03,7.798557223358039892e+01,7.805486924308706875e+01,3.526892267240851453e+01,5.901153392025875605e-02,3.554557058026938421e+01,3.526770801535633382e+01,9.999351626990086173e-01,9.983268121210171486e-01,8.765265144006446690e-04,-7.843956857726649273e-03,-1.128217709800666942e-05,3.443986830737416312e-05,-2.545935379129645959e+00
9.819819819819819884e+01,7.569428700115237518e+01,5.289681291637900531e-03,7.558747250036797993e+01,7.569533052919037175e+01,3.887051071817781889e+01,5.434564074708757297e-02,3.916918776955644432e+01,3.886925480727968107e+01,9.999301178265730394e-01,9.986018799407831992e-01,1.411130284941703719e-03,-7.683898303886934483e-03,-1.378608715847576933e-05,3.231012083282161371e-05,-2.545935440994297583e+00
9.829829829829830601e+01,7.285601481166594340e+01,5.528953810874092344e-03,7.270978273975600814e+01,7.285720487567932935e+01,4.258511011064768326e+01,5.004869649267607717e-02,4.290218802692743338e+01,4.258384162237520343e+01,9.999241112236899598e-01,9.988247371824885423e-01,2.007137945822972877e-03,-7.445746070772051028e-03,-1.633446485458044356e-05,2.978713144533268769e-05,-2.545935502264251138e+00
9.839839839839839897e+01,6.958850839804627242e+01,5.779098293280130090e-03,6.940352407618560449e+01,6.958982067789736448e+01,4.632879813605624975e+01,4.609152598101545761e-02,4.665869618429623245e+01,4.632755160146356843e+01,9.999169532667632199e-01,9.990051214830643067e-01,2.658259619570484383e-03,-7.120798758283207290e-03,-1.885770914338063682e-05,2.690625793961996988e-05,-2.545935550785574097e+00
9.849849849849850614e+01,6.596235161195987473e+01,6.040606901282503070e-03,6.574123422959394247e+01,6.596375715887729996e+01,5.000417013820177914e+01,4.244726114516079313e-02,5.033937734878996650e+01,5.000298229840137054e+01,9.999084234149683281e-01,9.991511255755700649e-01,3.352175551088761637e-03,-6.703585114236272104e-03,-2.130832032329153255e-05,2.375481479095921362e-05,-2.545935575441367504e+00
9.859859859859859910e+01,6.206523567693078292e+01,6.313994146357517108e-03,6.181259883055594173e+01,6.206670147219078615e+01,5.350677363274132858e+01,3.909115858466322146e-02,5.383817505639942880e+01,5.350568174610928907e+01,9.998982684255123266e-01,9.992694166377331655e-01,4.070504906964278816e-03,-6.193634957935725480e-03,-2.361700949035562902e-05,2.040651225831680344e-05,-2.545935569336569504e+00
9.869869869869870627e+01,5.799556846617583261e+01,6.599797901182057058e-03,5.771778227436179520e+01,5.799705985032342426e+01,5.673320376683042099e+01,3.600043155032392472e-02,5.705071525067456406e+01,5.673224246733838072e+01,9.998862016861679303e-01,9.993654433530974046e-01,4.789783067236384577e-03,-5.596572426071574034e-03,-2.571548459709383731e-05,1.694421305715685329e-05,-2.545935532094441456e+00
9.879879879879879923e+01,5.385478331445955291e+01,6.898580457738356410e-03,5.355947012551504116e+01,5.385626670528647253e+01,5.958962433024157690e+01,3.315409521537460852e-02,5.988305943589058700e+01,5.958882249914337592e+01,9.998719040346434328e-01,9.994436263764370221e-01,5.483508999008871072e-03,-4.924265070422545985e-03,-2.754427249772889593e-05,1.345588442976726060e-05,-2.545935470244287124e+00
9.889889889889890640e+01,4.973959832490086086e+01,7.210929633453258200e-03,4.943494789584283922e+01,4.974104361350664050e+01,6.199930395848760867e+01,3.053282418240981302e-02,6.225932171755949440e+01,6.199868220210127134e+01,9.998550263798603455e-01,9.995075295651245639e-01,6.124907303594089719e-03,-4.193881906254686744e-03,-2.905710247877274805e-05,1.002844139594904018e-05,-2.545935395431595971e+00
9.899899899899899935e+01,4.573544442133913179e+01,7.537459927547070226e-03,4.542948198895115297e+01,4.573682642355124273e+01,6.390796321410147129e+01,2.811882125848242861e-02,6.412691649131070903e+01,6.390753317418279522e+01,9.998351943438417155e-01,9.995600106802922102e-01,6.689831841783166859e-03,-3.426071903992788763e-03,-3.021731240608918308e-05,6.729050607283057822e-06,-2.545935321133741436e+00
9.909909909909910652e+01,4.191192708199060490e+01,7.878813729865957738e-03,4.161187205813080681e+01,4.191322649901680819e+01,6.528625480997229147e+01,2.589569660728966577e-02,6.545878486730991597e+01,6.528601894185788979e+01,9.998120149971998494e-01,9.996033514760087613e-01,7.159179850471027694e-03,-2.642670464706623184e-03,-3.100351419445089443e-05,3.612829608440865607e-06,-2.545935259165720055e+00
